2022-6-20 19:19:14;Destrancada;
2022-6-20 19:19:16;Destrancada;
2022-6-20 19:19:18;Destrancada;
2022-6-20 19:19:20;Destrancada;
2022-6-20 19:19:22;Destrancada;
2022-6-20 19:19:23;Destrancada;
2022-6-20 19:19:25;Destrancada;
2022-6-20 19:19:27;Destrancada;
2022-6-20 19:19:29;Destrancada;
2022-6-20 19:19:31;Destrancada;
2022-6-20 19:19:33;Destrancada;
2022-6-20 19:19:35;Destrancada;
2022-6-20 19:19:37;Destrancada;
2022-6-20 19:19:39;Destrancada;
2022-6-20 19:19:40;Destrancada;
2022-6-20 19:19:42;Destrancada;
2022-6-20 19:19:44;Destrancada;
2022-6-20 19:19:46;Destrancada;
2022-6-20 19:19:48;Destrancada;
2022-6-20 19:19:50;Destrancada;
2022-6-20 19:19:52;Destrancada;
2022-6-20 19:19:54;Destrancada;
2022-6-20 19:19:56;Destrancada;
2022-6-20 19:19:57;Destrancada;
2022-6-20 19:19:59;Destrancada;
2022-6-20 19:20:1;Destrancada;
2022-6-20 19:20:3;Destrancada;
2022-6-20 19:20:5;Destrancada;
2022-6-20 19:20:7;Destrancada;
2022-6-20 19:20:9;Destrancada;
2022-6-20 19:20:11;Destrancada;
2022-6-20 19:20:13;Destrancada;
2022-6-20 19:20:15;Destrancada;
2022-6-20 19:20:16;Destrancada;
2022-6-20 19:20:18;Destrancada;
2022-6-20 19:20:20;Destrancada;
2022-6-20 19:20:22;Destrancada;
2022-6-20 19:20:24;Destrancada;
2022-6-20 19:20:26;Destrancada;
2022-6-20 19:20:28;Destrancada;
2022-6-20 19:20:30;Destrancada;
2022-6-20 19:20:31;Destrancada;
2022-6-20 19:20:33;Destrancada;
2022-6-20 19:20:35;Destrancada;
2022-6-20 19:20:37;Destrancada;
2022-6-20 19:20:39;Destrancada;
2022-6-20 19:20:41;Destrancada;
2022-6-20 19:20:43;Destrancada;
2022-6-20 19:20:45;Destrancada;
2022-6-20 19:20:47;Destrancada;
2022-6-20 19:20:49;Destrancada;
2022-6-20 19:20:50;Destrancada;
2022-6-20 19:20:52;Destrancada;
2022-6-20 19:20:54;Destrancada;
2022-6-20 19:20:56;Destrancada;
2022-6-20 19:20:58;Destrancada;
2022-6-20 19:21:0;Destrancada;
2022-6-20 19:21:2;Destrancada;
2022-6-20 19:21:4;Destrancada;
2022-6-20 19:21:6;Destrancada;
2022-6-20 19:21:8;Destrancada;
2022-6-20 19:21:10;Destrancada;
2022-6-20 19:21:11;Destrancada;
2022-6-20 19:21:13;Destrancada;
2022-6-20 19:21:15;Destrancada;
2022-6-20 19:21:17;Destrancada;
2022-6-20 19:21:19;Destrancada;
2022-6-20 19:21:21;Destrancada;
2022-6-20 19:21:23;Destrancada;
2022-6-20 19:21:25;Destrancada;
2022-6-20 19:21:27;Destrancada;
2022-6-20 19:21:28;Destrancada;
2022-6-20 19:21:30;Destrancada;
2022-6-20 19:21:32;Destrancada;
2022-6-20 19:21:34;Destrancada;
2022-6-20 19:21:36;Destrancada;
2022-6-20 19:21:38;Destrancada;
2022-6-20 19:21:40;Destrancada;
2022-6-20 19:21:42;Destrancada;
2022-6-20 19:21:44;Destrancada;
2022-6-20 19:21:45;Destrancada;
2022-6-20 19:21:47;Destrancada;
2022-6-20 19:21:49;Destrancada;
2022-6-20 19:21:51;Destrancada;
2022-6-20 19:21:53;Destrancada;
2022-6-20 19:21:55;Destrancada;
2022-6-20 19:21:57;Destrancada;
2022-6-20 19:21:59;Destrancada;
2022-6-20 19:22:1;Destrancada;
2022-6-20 19:22:3;Destrancada;
2022-6-20 19:22:4;Destrancada;
2022-6-20 19:22:6;Destrancada;
2022-6-20 19:22:8;Destrancada;
2022-6-20 19:22:10;Destrancada;
2022-6-20 19:22:12;Destrancada;
2022-6-20 19:22:14;Destrancada;
2022-6-20 19:22:16;Destrancada;
2022-6-20 19:22:18;Destrancada;
2022-6-20 19:22:19;Destrancada;
2022-6-20 19:22:21;Destrancada;
2022-6-20 19:22:23;Destrancada;
2022-6-20 19:22:25;Destrancada;
2022-6-20 19:22:27;Destrancada;
2022-6-20 19:22:29;Destrancada;
2022-6-20 19:22:31;Destrancada;
2022-6-20 19:22:33;Destrancada;
2022-6-20 19:22:35;Destrancada;
2022-6-20 19:22:37;Destrancada;
2022-6-20 19:22:39;Destrancada;
2022-6-20 19:22:41;Destrancada;
2022-6-20 19:22:42;Destrancada;
2022-6-20 19:22:44;Destrancada;
2022-6-20 19:22:46;Destrancada;
2022-6-20 19:22:48;Destrancada;
2022-6-20 19:22:50;Destrancada;
2022-6-20 19:22:52;Destrancada;
2022-6-20 19:22:54;Trancada;
2022-6-20 19:22:55;Trancada;
2022-6-20 19:22:56;Trancada;
2022-6-20 19:22:57;Trancada;
2022-6-20 19:22:58;Trancada;
2022-6-20 19:22:58;Trancada;
2022-6-20 19:22:59;Trancada;
2022-6-20 19:23:0;Trancada;
2022-6-20 19:23:1;Trancada;
2022-6-20 19:23:2;Trancada;
2022-6-20 19:23:2;Trancada;
2022-6-20 19:23:3;Trancada;
2022-6-20 19:23:4;Trancada;
2022-6-20 19:23:4;Trancada;
2022-6-20 19:23:5;Trancada;
2022-6-20 19:23:6;Trancada;
2022-6-20 19:23:7;Trancada;
2022-6-20 19:23:8;Trancada;
2022-6-20 19:23:8;Trancada;
2022-6-20 19:23:9;Trancada;
2022-6-20 19:23:10;Trancada;
2022-6-20 19:23:11;Trancada;
2022-6-20 19:23:11;Trancada;
2022-6-20 19:23:12;Trancada;
2022-6-20 19:23:13;Trancada;
2022-6-20 19:23:14;Trancada;
2022-6-20 19:23:14;Trancada;
2022-6-20 19:23:15;Trancada;
2022-6-20 19:23:16;Trancada;
2022-6-20 19:23:17;Trancada;
2022-6-20 19:23:17;Trancada;
2022-6-20 19:23:18;Trancada;
2022-6-20 19:23:19;Trancada;
2022-6-20 19:23:20;Trancada;
2022-6-20 19:23:21;Trancada;
2022-6-20 19:23:21;Trancada;
2022-6-20 19:23:22;Trancada;
2022-6-20 19:23:23;Trancada;
2022-6-20 19:23:24;Trancada;
2022-6-20 19:23:24;Trancada;
2022-6-20 19:23:25;Trancada;
2022-6-20 19:23:26;Trancada;
2022-6-20 19:23:26;Trancada;
2022-6-20 19:23:27;Trancada;
2022-6-20 19:23:28;Trancada;
2022-6-20 19:23:29;Trancada;
2022-6-20 19:23:29;Trancada;
2022-6-20 19:23:30;Trancada;
2022-6-20 19:23:31;Trancada;
2022-6-20 19:23:32;Trancada;
2022-6-20 19:23:32;Trancada;
2022-6-20 19:23:33;Trancada;
2022-6-20 19:23:34;Trancada;
2022-6-20 19:23:35;Trancada;
2022-6-20 19:23:35;Trancada;
2022-6-20 19:23:36;Trancada;
2022-6-20 19:23:37;Trancada;
2022-6-20 19:23:38;Trancada;
2022-6-20 19:23:38;Trancada;
2022-6-20 19:23:39;Trancada;
2022-6-20 19:23:40;Trancada;
2022-6-20 19:23:41;Trancada;
2022-6-20 19:23:41;Trancada;
2022-6-20 19:23:42;Trancada;
2022-6-20 19:23:43;Trancada;
2022-6-20 19:23:44;Trancada;
2022-6-20 19:23:44;Trancada;
2022-6-20 19:23:45;Trancada;
2022-6-20 19:23:46;Trancada;
2022-6-20 19:23:47;Trancada;
2022-6-20 19:23:48;Trancada;
2022-6-20 19:23:48;Trancada;
2022-6-20 19:23:49;Trancada;
2022-6-20 19:23:50;Trancada;
2022-6-20 19:23:51;Trancada;
2022-6-20 19:23:51;Trancada;
2022-6-20 19:23:52;Trancada;
2022-6-20 19:23:53;Trancada;
2022-6-20 19:23:54;Trancada;
2022-6-20 19:23:54;Trancada;
2022-6-20 19:23:55;Trancada;
2022-6-20 19:23:56;Trancada;
2022-6-20 19:23:57;Trancada;
2022-6-20 19:23:57;Trancada;
2022-6-20 19:23:58;Trancada;
2022-6-20 19:23:59;Trancada;
2022-6-20 19:24:0;Trancada;
2022-6-20 19:24:1;Trancada;
2022-6-20 19:24:1;Trancada;
2022-6-20 19:24:2;Trancada;
2022-6-20 19:24:3;Trancada;
2022-6-20 19:24:4;Trancada;
2022-6-20 19:24:4;Trancada;
2022-6-20 19:24:5;Trancada;
2022-6-20 19:24:6;Trancada;
2022-6-20 19:24:7;Trancada;
2022-6-20 19:24:8;Trancada;
2022-6-20 19:24:8;Trancada;
2022-6-20 19:24:9;Trancada;
2022-6-20 19:24:10;Trancada;
2022-6-20 19:24:11;Trancada;
2022-6-20 19:24:11;Trancada;
2022-6-20 19:24:12;Trancada;
2022-6-20 19:24:13;Trancada;
2022-6-20 19:24:14;Trancada;
2022-6-20 19:24:14;Trancada;
2022-6-20 19:24:15;Trancada;
2022-6-20 19:24:16;Trancada;
2022-6-20 19:24:17;Trancada;
2022-6-20 19:24:17;Trancada;
2022-6-20 19:24:18;Trancada;
2022-6-20 19:24:19;Trancada;
2022-6-20 19:24:20;Trancada;
2022-6-20 19:24:21;Trancada;
2022-6-20 19:24:21;Trancada;
2022-6-20 19:24:22;Trancada;
2022-6-20 19:24:23;Trancada;
2022-6-20 19:24:24;Trancada;
2022-6-20 19:24:24;Trancada;
2022-6-20 19:24:25;Trancada;
2022-6-20 19:24:26;Trancada;
2022-6-20 19:24:27;Trancada;
2022-6-20 19:24:27;Trancada;
2022-6-20 19:24:28;Trancada;
2022-6-20 19:24:29;Trancada;
2022-6-20 19:24:30;Trancada;
2022-6-20 19:24:31;Trancada;
2022-6-20 19:24:31;Trancada;
2022-6-20 19:24:32;Trancada;
2022-6-20 19:24:33;Trancada;
2022-6-20 19:24:34;Trancada;
2022-6-20 19:24:34;Trancada;
2022-6-20 19:24:35;Trancada;
2022-6-20 19:24:36;Trancada;
2022-6-20 19:24:37;Trancada;
2022-6-20 19:24:38;Trancada;
2022-6-20 19:24:38;Trancada;
2022-6-20 19:24:39;Trancada;
2022-6-20 19:24:40;Trancada;
2022-6-20 19:24:41;Trancada;
2022-6-20 19:24:42;Trancada;
2022-6-20 19:24:42;Trancada;
2022-6-20 19:24:43;Trancada;
2022-6-20 19:24:44;Trancada;
2022-6-20 19:24:45;Trancada;
2022-6-20 19:24:45;Trancada;
2022-6-20 19:24:46;Trancada;
2022-6-20 19:24:47;Trancada;
2022-6-20 19:24:48;Trancada;
2022-6-20 19:24:48;Trancada;
2022-6-20 19:24:49;Trancada;
2022-6-20 19:24:50;Trancada;
2022-6-20 19:24:51;Trancada;
2022-6-20 19:24:51;Trancada;
2022-6-20 19:24:52;Trancada;
2022-6-20 19:24:53;Trancada;
2022-6-20 19:24:54;Trancada;
2022-6-20 19:24:54;Trancada;
2022-6-20 19:24:55;Trancada;
2022-6-20 19:24:56;Trancada;
2022-6-20 19:24:57;Trancada;
2022-6-20 19:24:57;Trancada;
2022-6-20 19:24:58;Trancada;
2022-6-20 19:24:59;Trancada;
2022-6-20 19:25:0;Trancada;
2022-6-20 19:25:0;Trancada;
2022-6-20 19:25:1;Trancada;
2022-6-20 19:25:2;Trancada;
2022-6-20 19:25:3;Trancada;
2022-6-20 19:25:3;Trancada;
2022-6-20 19:25:4;Trancada;
2022-6-20 19:25:5;Trancada;
2022-6-20 19:25:6;Trancada;
2022-6-20 19:25:6;Trancada;
2022-6-20 19:25:7;Trancada;
2022-6-20 19:25:8;Trancada;
2022-6-20 19:25:9;Trancada;
2022-6-20 19:25:10;Trancada;
2022-6-20 19:25:10;Trancada;
2022-6-20 19:25:11;Trancada;
2022-6-20 19:25:12;Trancada;
2022-6-20 19:25:13;Trancada;
2022-6-20 19:25:13;Trancada;
2022-6-20 19:25:14;Trancada;
2022-6-20 19:25:15;Trancada;
2022-6-20 19:25:16;Trancada;
2022-6-20 19:25:16;Trancada;
2022-6-20 19:25:17;Trancada;
2022-6-20 19:25:18;Trancada;
2022-6-20 19:25:19;Trancada;
2022-6-20 19:25:19;Trancada;
2022-6-20 19:25:20;Trancada;
2022-6-20 19:25:21;Trancada;
2022-6-20 19:25:22;Trancada;
2022-6-20 19:25:23;Trancada;
2022-6-20 19:25:23;Trancada;
2022-6-20 19:25:24;Trancada;
2022-6-20 19:25:25;Trancada;
2022-6-20 19:25:26;Trancada;
2022-6-20 19:25:27;Trancada;
2022-6-20 19:25:27;Trancada;
2022-6-20 19:25:28;Trancada;
2022-6-20 19:25:29;Trancada;
2022-6-20 19:25:30;Trancada;
2022-6-20 19:25:30;Trancada;
2022-6-20 19:25:31;Trancada;
2022-6-20 19:25:32;Trancada;
2022-6-20 19:25:33;Trancada;
2022-6-20 19:25:33;Trancada;
2022-6-20 19:25:34;Trancada;
2022-6-20 19:25:35;Trancada;
2022-6-20 19:25:36;Trancada;
2022-6-20 19:25:36;Trancada;
2022-6-20 19:25:37;Trancada;
2022-6-20 19:25:38;Trancada;
2022-6-20 19:25:39;Trancada;
2022-6-20 19:25:40;Trancada;
2022-6-20 19:25:40;Trancada;
2022-6-20 19:25:41;Trancada;
2022-6-20 19:25:42;Trancada;
2022-6-20 19:25:43;Trancada;
2022-6-20 19:25:43;Trancada;
2022-6-20 19:25:44;Trancada;
2022-6-20 19:25:45;Trancada;
2022-6-20 19:25:46;Trancada;
2022-6-20 19:25:46;Trancada;
2022-6-20 19:25:47;Trancada;
2022-6-20 19:25:48;Trancada;
2022-6-20 19:25:49;Trancada;
2022-6-20 19:25:50;Trancada;
2022-6-20 19:25:50;Trancada;
2022-6-20 19:25:51;Trancada;
2022-6-20 19:25:52;Trancada;
2022-6-20 19:25:53;Trancada;
2022-6-20 19:25:53;Trancada;
2022-6-20 19:25:54;Trancada;
2022-6-20 19:25:55;Trancada;
2022-6-20 19:25:56;Trancada;
2022-6-20 19:25:56;Trancada;
2022-6-20 19:25:57;Trancada;
2022-6-20 19:25:58;Trancada;
2022-6-20 19:25:59;Trancada;
2022-6-20 19:25:59;Trancada;
2022-6-20 19:26:0;Trancada;
2022-6-20 19:26:1;Trancada;
2022-6-20 19:26:2;Trancada;
2022-6-20 19:26:3;Trancada;
2022-6-20 19:26:4;Trancada;
2022-6-20 19:26:4;Trancada;
2022-6-20 19:26:5;Trancada;
2022-6-20 19:26:6;Trancada;
